index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
41,201441784,1631119954557803,2523,1631120155997064,0,DOWN,201468902,201470853,41,0.0054331003,0.0054331003,1631119954557698,1917,1631120156024683,1631120156026634,29570,27619,Samsung SM-A305G,serialization
42,201664628,1631119954557803,2523,1631120156219908,0,DOWN,201686609,201688493,42,0.0054331003,0.0054331003,1631119954557698,1917,1631120156242390,1631120156244274,24366,22482,Samsung SM-A305G,serialization
43,201881659,1631119954557803,2523,1631120156436939,0,DOWN,201902819,201904829,43,0.0054331003,0.0054331003,1631119954557698,1917,1631120156458600,1631120156460610,23671,21661,Samsung SM-A305G,serialization
44,202098624,1631119954557803,2523,1631120156653904,0,DOWN,202119547,202121515,44,0.0054331003,0.0054331003,1631119954557698,1917,1631120156675328,1631120156677296,23392,21424,Samsung SM-A305G,serialization
45,202315589,1631119954557803,2523,1631120156870869,0,DOWN,202336507,202338393,45,0.0054331003,0.0054331003,1631119954557698,1917,1631120156892288,1631120156894174,23305,21419,Samsung SM-A305G,serialization
46,202531715,1631119954557803,2523,1631120157086995,0,DOWN,202553869,202555624,46,0.0054331003,0.0054331003,1631119954557698,1917,1631120157109650,1631120157111405,24410,22655,Samsung SM-A305G,serialization
47,202743643,1631119954557803,2523,1631120157298923,0,DOWN,202770809,202772736,47,0.0054331003,0.0054331003,1631119954557698,1917,1631120157326590,1631120157328517,29594,27667,Samsung SM-A305G,serialization
48,202959388,1631119954557803,2523,1631120157514668,0,DOWN,202987298,202989235,48,0.0054331003,0.0054331003,1631119954557698,1917,1631120157543079,1631120157545016,30348,28411,Samsung SM-A305G,serialization
49,203181405,1631119954557803,2523,1631120157736685,0,DOWN,203204220,203206235,49,0.0054331003,0.0054331003,1631119954557698,1917,1631120157760001,1631120157762016,25331,23316,Samsung SM-A305G,serialization
50,203391298,1631119954557803,2523,1631120157946578,0,DOWN,203421251,203423161,50,0.0054331003,0.0054331003,1631119954557698,1917,1631120157977032,1631120157978942,32364,30454,Samsung SM-A305G,serialization
51,203608316,1631119954557803,2523,1631120158163596,0,DOWN,203638098,203639975,51,0.0054331003,0.0054331003,1631119954557698,1917,1631120158193879,1631120158195756,32160,30283,Samsung SM-A305G,serialization
52,203829480,1631119954557803,2523,1631120158384760,0,DOWN,203855176,203857231,52,0.0054331003,0.0054331003,1631119954557698,1917,1631120158410957,1631120158413012,28252,26197,Samsung SM-A305G,serialization
53,204039374,1631119954557803,2523,1631120158594654,0,DOWN,204063754,204065944,53,0.0054331003,0.0054331003,1631119954557698,1917,1631120158619535,1631120158621725,27071,24881,Samsung SM-A305G,serialization
54,204255985,1631119954557803,2523,1631120158811265,0,DOWN,204280737,204283925,54,0.0054331003,0.0054331003,1631119954557698,1917,1631120158836518,1631120158839706,28441,25253,Samsung SM-A305G,serialization
55,204472111,1631119954557803,2523,1631120159027391,0,DOWN,204497475,204500651,55,0.0054331003,0.0054331003,1631119954557698,1917,1631120159053256,1631120159056432,29041,25865,Samsung SM-A305G,serialization
56,204689076,1631119954557803,2523,1631120159244356,0,DOWN,204714283,204716445,56,0.0054331003,0.0054331003,1631119954557698,1917,1631120159270064,1631120159272226,27870,25708,Samsung SM-A305G,serialization
57,204910660,1631119954557803,2523,1631120159465940,0,DOWN,204931194,204932872,57,0.0054331003,0.0054331003,1631119954557698,1917,1631120159486975,1631120159488653,22713,21035,Samsung SM-A305G,serialization
58,205121813,1631119954557803,2523,1631120159677093,0,DOWN,205147863,205149980,58,0.0054331003,0.0054331003,1631119954557698,1917,1631120159703644,1631120159705761,28668,26551,Samsung SM-A305G,serialization
59,205344709,1631119954557803,2523,1631120159899989,0,DOWN,205364972,205367126,59,0.0054331003,0.0054331003,1631119954557698,1917,1631120159920753,1631120159922907,22918,20764,Samsung SM-A305G,serialization
60,205555849,1631119954557803,2523,1631120160111129,0,DOWN,205590098,205592042,60,0.0054331003,0.0054331003,1631119954557698,1917,1631120160145879,1631120160147823,36694,34750,Samsung SM-A305G,serialization
61,205778745,1631119954557803,2523,1631120160334025,0,DOWN,205798551,205800506,61,0.0054331003,0.0054331003,1631119954557698,1917,1631120160354332,1631120160356287,22262,20307,Samsung SM-A305G,serialization
62,205989465,1631119954557803,2523,1631120160544745,0,DOWN,206015557,206017168,62,0.0054331003,0.0054331003,1631119954557698,1917,1631120160571338,1631120160572949,28204,26593,Samsung SM-A305G,serialization
63,206205643,1631119954557803,2523,1631120160760923,0,DOWN,206232504,206234396,63,0.0054331003,0.0054331003,1631119954557698,1917,1631120160788285,1631120160790177,29254,27362,Samsung SM-A305G,serialization
64,206428486,1631119954557803,2523,1631120160983766,0,DOWN,206449505,206451386,64,0.0054331003,0.0054331003,1631119954557698,1917,1631120161005286,1631120161007167,23401,21520,Samsung SM-A305G,serialization
65,206638800,1631119954557803,2523,1631120161194080,0,DOWN,206666547,206668933,65,0.0054331003,0.0054331003,1631119954557698,1917,1631120161222328,1631120161224714,30634,28248,Samsung SM-A305G,serialization
66,206856658,1631119954557803,2523,1631120161411938,0,DOWN,206883280,206885328,66,0.0054331003,0.0054331003,1631119954557698,1917,1631120161439061,1631120161441109,29171,27123,Samsung SM-A305G,serialization
67,207073610,1631119954557803,2523,1631120161628890,0,DOWN,207100262,207102341,67,0.0054331003,0.0054331003,1631119954557698,1917,1631120161656043,1631120161658122,29232,27153,Samsung SM-A305G,serialization
68,207289316,1631119954557803,2523,1631120161844596,0,DOWN,207317237,207319350,68,0.0054331003,0.0054331003,1631119954557698,1917,1631120161873018,1631120161875131,30535,28422,Samsung SM-A305G,serialization
69,207505455,1631119954557803,2523,1631120162060735,0,DOWN,207534093,207535991,69,0.0054331003,0.0054331003,1631119954557698,1917,1631120162089874,1631120162091772,31037,29139,Samsung SM-A305G,serialization
70,207727471,1631119954557803,2523,1631120162282751,0,DOWN,207750960,207752754,70,0.0054331003,0.0054331003,1631119954557698,1917,1631120162306741,1631120162308535,25784,23990,Samsung SM-A305G,serialization
71,207943663,1631119954557803,2523,1631120162498943,0,DOWN,207968333,207970329,71,0.0054331003,0.0054331003,1631119954557698,1917,1631120162524114,1631120162526110,27167,25171,Samsung SM-A305G,serialization
72,208154750,1631119954557803,2523,1631120162710030,0,DOWN,208184657,208186692,72,0.0054331003,0.0054331003,1631119954557698,1917,1631120162740438,1631120162742473,32443,30408,Samsung SM-A305G,serialization
73,208371335,1631119954557803,2523,1631120162926615,0,DOWN,208401571,208403805,73,0.0054331003,0.0054331003,1631119954557698,1917,1631120162957352,1631120162959586,32971,30737,Samsung SM-A305G,serialization
74,208587894,1631119954557803,2523,1631120163143174,0,DOWN,208618566,208620496,74,0.0054331003,0.0054331003,1631119954557698,1917,1631120163174347,1631120163176277,33103,31173,Samsung SM-A305G,serialization
75,208805279,1631119954557803,2523,1631120163360559,0,DOWN,208835560,208837404,75,0.0054331003,0.0054331003,1631119954557698,1917,1631120163391341,1631120163393185,32626,30782,Samsung SM-A305G,serialization
76,209026863,1631119954557803,2523,1631120163582143,0,DOWN,209051949,209053900,76,0.0054331003,0.0054331003,1631119954557698,1917,1631120163607730,1631120163609681,27538,25587,Samsung SM-A305G,serialization
77,209238856,1631119954557803,2523,1631120163794136,0,DOWN,209269467,209271283,77,0.0054331003,0.0054331003,1631119954557698,1917,1631120163825248,1631120163827064,32928,31112,Samsung SM-A305G,serialization
78,209455441,1631119954557803,2523,1631120164010721,0,DOWN,209486111,209488029,78,0.0054331003,0.0054331003,1631119954557698,1917,1631120164041892,1631120164043810,33089,31171,Samsung SM-A305G,serialization
79,209676605,1631119954557803,2523,1631120164231885,0,DOWN,209694643,209696454,79,0.0054331003,0.0054331003,1631119954557698,1917,1631120164250424,1631120164252235,20350,18539,Samsung SM-A305G,serialization
80,209893636,1631119954557803,2523,1631120164448916,0,DOWN,209911571,209913298,80,0.0054331003,0.0054331003,1631119954557698,1917,1631120164467352,1631120164469079,20163,18436,Samsung SM-A305G,serialization
81,210106823,1631119954557803,2523,1631120164662103,0,DOWN,210128347,210130406,81,0.0054331003,0.0054331003,1631119954557698,1917,1631120164684128,1631120164686187,24084,22025,Samsung SM-A305G,serialization
82,210321728,1631119954557803,2523,1631120164877008,0,DOWN,210345307,210347057,82,0.0054331003,0.0054331003,1631119954557698,1917,1631120164901088,1631120164902838,25830,24080,Samsung SM-A305G,serialization
83,210540806,1631119954557803,2523,1631120165096086,0,DOWN,210562327,210564055,83,0.0054331003,0.0054331003,1631119954557698,1917,1631120165118108,1631120165119836,23750,22022,Samsung SM-A305G,serialization
84,210756499,1631119954557803,2523,1631120165311779,0,DOWN,210779240,210780855,84,0.0054331003,0.0054331003,1631119954557698,1917,1631120165335021,1631120165336636,24857,23242,Samsung SM-A305G,serialization
85,210970945,1631119954557803,2523,1631120165526225,0,DOWN,210996048,210997895,85,0.0054331003,0.0054331003,1631119954557698,1917,1631120165551829,1631120165553676,27451,25604,Samsung SM-A305G,serialization
86,211188357,1631119954557803,2523,1631120165743637,0,DOWN,211213296,211215259,86,0.0054331003,0.0054331003,1631119954557698,1917,1631120165769077,1631120165771040,27403,25440,Samsung SM-A305G,serialization
87,211404483,1631119954557803,2523,1631120165959763,0,DOWN,211429846,211433054,87,0.0054331003,0.0054331003,1631119954557698,1917,1631120165985627,1631120165988835,29072,25864,Samsung SM-A305G,serialization
88,211621448,1631119954557803,2523,1631120166176728,0,DOWN,211646855,211649755,88,0.0054331003,0.0054331003,1631119954557698,1917,1631120166202636,1631120166205536,28808,25908,Samsung SM-A305G,serialization
89,211842612,1631119954557803,2523,1631120166397892,0,DOWN,211863544,211866358,89,0.0054331003,0.0054331003,1631119954557698,1917,1631120166419325,1631120166422139,24247,21433,Samsung SM-A305G,serialization
90,212059643,1631119954557803,2523,1631120166614923,0,DOWN,212080407,212082509,90,0.0054331003,0.0054331003,1631119954557698,1917,1631120166636188,1631120166638290,23367,21265,Samsung SM-A305G,serialization
91,212276608,1631119954557803,2523,1631120166831888,0,DOWN,212297639,212299833,91,0.0054331003,0.0054331003,1631119954557698,1917,1631120166853420,1631120166855614,23726,21532,Samsung SM-A305G,serialization
92,212493574,1631119954557803,2523,1631120167048854,0,DOWN,212514276,212518503,92,0.0054331003,0.0054331003,1631119954557698,1917,1631120167070057,1631120167074284,25430,21203,Samsung SM-A305G,serialization
93,212705921,1631119954557803,2523,1631120167261201,0,DOWN,212731272,212734590,93,0.0054331003,0.0054331003,1631119954557698,1917,1631120167287053,1631120167290371,29170,25852,Samsung SM-A305G,serialization
94,212920407,1631119954557803,2523,1631120167475687,0,DOWN,212947988,212950318,94,0.0054331003,0.0054331003,1631119954557698,1917,1631120167503769,1631120167506099,30412,28082,Samsung SM-A305G,serialization
95,213137818,1631119954557803,2523,1631120167693098,0,DOWN,213165167,213167402,95,0.0054331003,0.0054331003,1631119954557698,1917,1631120167720948,1631120167723183,30085,27850,Samsung SM-A305G,serialization
96,213354351,1631119954557803,2523,1631120167909631,0,DOWN,213381937,213384855,96,0.0054331003,0.0054331003,1631119954557698,1917,1631120167937718,1631120167940636,31005,28087,Samsung SM-A305G,serialization
97,213569650,1631119954557803,2523,1631120168124930,0,DOWN,213598795,213601107,97,0.0054331003,0.0054331003,1631119954557698,1917,1631120168154576,1631120168156888,31958,29646,Samsung SM-A305G,serialization
98,213789567,1631119954557803,2523,1631120168344847,0,DOWN,213815820,213818046,98,0.0054331003,0.0054331003,1631119954557698,1917,1631120168371601,1631120168373827,28980,26754,Samsung SM-A305G,serialization
99,214002308,1631119954557803,2523,1631120168557588,0,DOWN,214032601,214034905,99,0.0054331003,0.0054331003,1631119954557698,1917,1631120168588382,1631120168590686,33098,30794,Samsung SM-A305G,serialization
